2023-03-15 19:08:58,561 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/hamcrest/hamcrest-core/1.3/hamcrest-core-1.3-sources.jar
2023-03-15 19:08:58,631 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/hamcrest/hamcrest-core/1.3/hamcrest-core-1.3-sources.jar
2023-03-15 19:08:59,146 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/hamcrest/hamcrest-core/1.3/hamcrest-core-1.3-sources.jar
2023-03-15 19:08:59,151 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.hamcrest:hamcrest-core:1.3
2023-03-15 19:08:59,895 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/snapshot/org/mockito/mockito-core/1.9.5/mockito-core-1.9.5-sources.jar
2023-03-15 19:09:00,601 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/mockito/mockito-core/1.9.5/mockito-core-1.9.5-sources.jar
2023-03-15 19:09:00,662 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/mockito/mockito-core/1.9.5/mockito-core-1.9.5-sources.jar
2023-03-15 19:09:00,844 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/mockito/mockito-core/1.9.5/mockito-core-1.9.5-sources.jar
2023-03-15 19:09:00,849 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.mockito:mockito-core:1.9.5
2023-03-15 19:09:01,556 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/snapshot/org/objenesis/objenesis/1.0/objenesis-1.0-sources.jar
2023-03-15 19:09:02,446 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/objenesis/objenesis/1.0/objenesis-1.0-sources.jar
2023-03-15 19:09:02,536 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/objenesis/objenesis/1.0/objenesis-1.0-sources.jar
2023-03-15 19:09:02,880 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/objenesis/objenesis/1.0/objenesis-1.0-sources.jar
2023-03-15 19:09:02,886 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.objenesis:objenesis:1.0
2023-03-15 19:09:03,598 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/snapshot/org/hamcrest/hamcrest-library/1.3/hamcrest-library-1.3-sources.jar
2023-03-15 19:09:04,325 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/hamcrest/hamcrest-library/1.3/hamcrest-library-1.3-sources.jar
2023-03-15 19:09:04,386 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/hamcrest/hamcrest-library/1.3/hamcrest-library-1.3-sources.jar
2023-03-15 19:09:04,842 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/hamcrest/hamcrest-library/1.3/hamcrest-library-1.3-sources.jar
2023-03-15 19:09:04,848 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.hamcrest:hamcrest-library:1.3
2023-03-15 19:09:05,598 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/libs-milestone/org/springframework/boot/spring-boot-starter-data-jpa/1.1.0.RC1/spring-boot-starter-data-jpa-1.1.0.RC1-sources.jar
2023-03-15 19:09:05,894 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/org/springframework/boot/spring-boot-starter-data-jpa/1.1.0.RC1/spring-boot-starter-data-jpa-1.1.0.RC1-sources.jar
2023-03-15 19:09:05,901 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-starter-data-jpa:1.1.0.RC1
2023-03-15 19:09:06,678 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/libs-milestone/org/springframework/boot/spring-boot-starter/1.1.0.RC1/spring-boot-starter-1.1.0.RC1-sources.jar
2023-03-15 19:09:06,919 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/org/springframework/boot/spring-boot-starter/1.1.0.RC1/spring-boot-starter-1.1.0.RC1-sources.jar
2023-03-15 19:09:06,925 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-starter:1.1.0.RC1
2023-03-15 19:09:08,481 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/libs-milestone/org/springframework/boot/spring-boot/1.1.0.RC1/spring-boot-1.1.0.RC1-sources.jar
2023-03-15 19:09:09,269 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/org/springframework/boot/spring-boot/1.1.0.RC1/spring-boot-1.1.0.RC1-sources.jar
2023-03-15 19:09:09,273 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot:1.1.0.RC1
2023-03-15 19:09:10,061 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/libs-milestone/org/springframework/boot/spring-boot-autoconfigure/1.1.0.RC1/spring-boot-autoconfigure-1.1.0.RC1-sources.jar
2023-03-15 19:09:11,270 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/org/springframework/boot/spring-boot-autoconfigure/1.1.0.RC1/spring-boot-autoconfigure-1.1.0.RC1-sources.jar
2023-03-15 19:09:11,277 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-autoconfigure:1.1.0.RC1
2023-03-15 19:09:12,723 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/libs-milestone/org/springframework/boot/spring-boot-starter-logging/1.1.0.RC1/spring-boot-starter-logging-1.1.0.RC1-sources.jar
2023-03-15 19:09:13,255 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/org/springframework/boot/spring-boot-starter-logging/1.1.0.RC1/spring-boot-starter-logging-1.1.0.RC1-sources.jar
2023-03-15 19:09:13,260 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-starter-logging:1.1.0.RC1
2023-03-15 19:09:14,864 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/org/slf4j/jul-to-slf4j/1.7.7/jul-to-slf4j-1.7.7-sources.jar
2023-03-15 19:09:15,554 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repository.jboss.org/nexus/content/repositories/releases/org/slf4j/jul-to-slf4j/1.7.7/jul-to-slf4j-1.7.7-sources.jar
2023-03-15 19:09:15,856 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/slf4j/jul-to-slf4j/1.7.7/jul-to-slf4j-1.7.7-sources.jar
2023-03-15 19:09:15,925 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/slf4j/jul-to-slf4j/1.7.7/jul-to-slf4j-1.7.7-sources.jar
2023-03-15 19:09:15,931 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.slf4j:jul-to-slf4j:1.7.7
2023-03-15 19:09:17,130 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/org/slf4j/log4j-over-slf4j/1.7.7/log4j-over-slf4j-1.7.7-sources.jar
2023-03-15 19:09:17,325 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repository.jboss.org/nexus/content/repositories/releases/org/slf4j/log4j-over-slf4j/1.7.7/log4j-over-slf4j-1.7.7-sources.jar
2023-03-15 19:09:17,385 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/slf4j/log4j-over-slf4j/1.7.7/log4j-over-slf4j-1.7.7-sources.jar
2023-03-15 19:09:17,689 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/slf4j/log4j-over-slf4j/1.7.7/log4j-over-slf4j-1.7.7-sources.jar
2023-03-15 19:09:17,694 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.slf4j:log4j-over-slf4j:1.7.7
2023-03-15 19:09:18,302 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/ch/qos/logback/logback-classic/1.1.2/logback-classic-1.1.2-sources.jar
2023-03-15 19:09:18,678 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repository.jboss.org/nexus/content/repositories/releases/ch/qos/logback/logback-classic/1.1.2/logback-classic-1.1.2-sources.jar
2023-03-15 19:09:18,726 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/ch/qos/logback/logback-classic/1.1.2/logback-classic-1.1.2-sources.jar
2023-03-15 19:09:18,778 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/ch/qos/logback/logback-classic/1.1.2/logback-classic-1.1.2-sources.jar
2023-03-15 19:09:18,782 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for ch.qos.logback:logback-classic:1.1.2
2023-03-15 19:09:19,503 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/ch/qos/logback/logback-core/1.1.2/logback-core-1.1.2-sources.jar
2023-03-15 19:09:19,740 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repository.jboss.org/nexus/content/repositories/releases/ch/qos/logback/logback-core/1.1.2/logback-core-1.1.2-sources.jar
2023-03-15 19:09:19,798 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/ch/qos/logback/logback-core/1.1.2/logback-core-1.1.2-sources.jar
2023-03-15 19:09:19,874 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/ch/qos/logback/logback-core/1.1.2/logback-core-1.1.2-sources.jar
2023-03-15 19:09:19,879 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for ch.qos.logback:logback-core:1.1.2
2023-03-15 19:09:19,886 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.yaml:snakeyaml:1.13
2023-03-15 19:09:20,623 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/libs-milestone/org/springframework/boot/spring-boot-starter-aop/1.1.0.RC1/spring-boot-starter-aop-1.1.0.RC1-sources.jar
2023-03-15 19:09:20,877 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/org/springframework/boot/spring-boot-starter-aop/1.1.0.RC1/spring-boot-starter-aop-1.1.0.RC1-sources.jar
2023-03-15 19:09:20,884 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-starter-aop:1.1.0.RC1
2023-03-15 19:09:21,655 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/org/aspectj/aspectjrt/1.8.0/aspectjrt-1.8.0-sources.jar
2023-03-15 19:09:21,882 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repository.jboss.org/nexus/content/repositories/releases/org/aspectj/aspectjrt/1.8.0/aspectjrt-1.8.0-sources.jar
2023-03-15 19:09:21,963 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/aspectj/aspectjrt/1.8.0/aspectjrt-1.8.0-sources.jar
2023-03-15 19:09:22,120 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/aspectj/aspectjrt/1.8.0/aspectjrt-1.8.0-sources.jar
2023-03-15 19:09:22,125 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.aspectj:aspectjrt:1.8.0
2023-03-15 19:09:22,865 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/org/aspectj/aspectjweaver/1.8.0/aspectjweaver-1.8.0-sources.jar
2023-03-15 19:09:23,074 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repository.jboss.org/nexus/content/repositories/releases/org/aspectj/aspectjweaver/1.8.0/aspectjweaver-1.8.0-sources.jar
2023-03-15 19:09:23,261 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/aspectj/aspectjweaver/1.8.0/aspectjweaver-1.8.0-sources.jar
2023-03-15 19:09:23,461 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/aspectj/aspectjweaver/1.8.0/aspectjweaver-1.8.0-sources.jar
2023-03-15 19:09:23,465 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.aspectj:aspectjweaver:1.8.0
2023-03-15 19:09:24,224 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/libs-milestone/org/springframework/boot/spring-boot-starter-jdbc/1.1.0.RC1/spring-boot-starter-jdbc-1.1.0.RC1-sources.jar
2023-03-15 19:09:24,478 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/org/springframework/boot/spring-boot-starter-jdbc/1.1.0.RC1/spring-boot-starter-jdbc-1.1.0.RC1-sources.jar
2023-03-15 19:09:24,483 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-starter-jdbc:1.1.0.RC1
2023-03-15 19:09:25,924 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/libs-milestone/org/springframework/spring-jdbc/4.0.5.RELEASE/spring-jdbc-4.0.5.RELEASE-sources.jar
2023-03-15 19:09:26,718 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/org/springframework/spring-jdbc/4.0.5.RELEASE/spring-jdbc-4.0.5.RELEASE-sources.jar
2023-03-15 19:09:26,725 [Worker-46: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-jdbc:4.0.5.RELEASE
2023-03-15 19:09:27,457 [Worker-46: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/libs-milestone/org/apache/tomcat/tomcat-jdbc/7.0.54/tomcat-jdbc-7.0.54-sources.jar
